0.0094	0.000336128	0.0720706
0.0095	0.000343365	0.0726575
0.0096	0.00035066	0.0732362
0.0097	0.000358012	0.0738066
0.0098	0.000365421	0.0743688
0.0099	0.000372885	0.0749225
0.01	0.000380405	0.0754679
0.0101	0.000387978	0.0760048
0.0102	0.000395605	0.0765331
0.0103	0.000403285	0.0770529
0.0104	0.000411016	0.077564
0.0105	0.000418797	0.0780665
0.0106	0.000426629	0.0785602
0.0107	0.000434509	0.0790452
0.0108	0.000442438	0.0795213
0.0109	0.000450413	0.0799886
0.011	0.000458435	0.0804469
0.0111	0.000466502	0.0808963
0.0112	0.000474614	0.0813366
0.0113	0.000482769	0.081768
0.0114	0.000490967	0.0821902
0.0115	0.000499207	0.0826033
0.0116	0.000507488	0.0830072
0.0117	0.000515808	0.0834018
0.0118	0.000524168	0.0837873
0.0119	0.000532565	0.0841634
0.012	0.000541	0.0845302
0.0121	0.000549471	0.0848877
0.0122	0.000557977	0.0852357
0.0123	0.000566518	0.0855743
0.0124	0.000575092	0.0859035
0.0125	0.000583698	0.0862231
0.0126	0.000592336	0.0865333
0.0127	0.000601004	0.0868338
0.0128	0.000609702	0.0871248
0.0129	0.000618429	0.0874062
0.013	0.000627183	0.0876779
0.0131	0.000635964	0.0879399
0.0132	0.000644771	0.0881922
0.0133	0.000653602	0.0884349
0.0134	0.000662458	0.0886678
0.0135	0.000671336	0.0888909
0.0136	0.000680236	0.0891042
0.0137	0.000689156	0.0893077
0.0138	0.000698097	0.0895014
0.0139	0.000707056	0.0896852
0.014	0.000716033	0.0898592
0.0141	0.000725028	0.0900233
0.0142	0.000734038	0.0901775
0.0143	0.000743063	0.0903218
0.0144	0.000752102	0.0904562
0.0145	0.000761154	0.0905806
0.0146	0.000770218	0.0906951
0.0147	0.000779292	0.0907997
0.0148	0.000788377	0.0908942
0.0149	0.000797471	0.0909788
0.015	0.000806573	0.0910534
0.0151	0.000815681	0.091118
0.0152	0.000824796	0.0911727
0.0153	0.000833916	0.0912173
0.0154	0.000843039	0.0912519
0.0155	0.000852166	0.0912765
0.0156	0.000861294	0.0912911
0.0157	0.000870423	0.0912957
0.0158	0.000879553	0.0912903
0.0159	0.000888681	0.0912748
0.016	0.000897807	0.0912494
0.0161	0.000906931	0.091214
0.0162	0.00091605	0.0911685
0.0163	0.000925164	0.0911131
0.0164	0.000934272	0.0910477
0.0165	0.000943373	0.0909723
0.0166	0.000952466	0.090887
0.0167	0.00096155	0.0907917
0.0168	0.000970624	0.0906864
0.0169	0.000979687	0.0905712
0.017	0.000988738	0.0904461
0.0171	0.000997776	0.0903111
0.0172	0.0010068	0.0901661
0.0173	0.00101581	0.0900113
0.0174	0.0010248	0.0898466
0.0175	0.00103378	0.0896721
0.0176	0.00104274	0.0894878
0.0177	0.00105168	0.0892936
0.0178	0.00106059	0.0890896
0.0179	0.00106949	0.0888759
0.018	0.00107837	0.0886524
0.0181	0.00108722	0.0884192
0.0182	0.00109605	0.0881763
0.0183	0.00110486	0.0879237
0.0184	0.00111364	0.0876615
0.0185	0.00112239	0.0873897
0.0186	0.00113112	0.0871082
0.0187	0.00113981	0.0868172
0.0188	0.00114848	0.0865167
0.0189	0.00115711	0.0862067
0.019	0.00116572	0.0858872
0.0191	0.00117429	0.0855582
0.0192	0.00118283	0.0852199
0.0193	0.00119134	0.0848721
0.0194	0.0011998	0.0845151
0.0195	0.00120824	0.0841487
0.0196	0.00121663	0.0837731
0.0197	0.00122499	0.0833883
0.0198	0.00123331	0.0829942
0.0199	0.00124159	0.0825911
0.02	0.00124983	0.0821788
0.0201	0.00125803	0.0817575
0.0202	0.00126618	0.0813271
0.0203	0.00127429	0.0808878
0.0204	0.00128236	0.0804396
0.0205	0.00129038	0.0799824
0.0206	0.00129835	0.0795165
0.0207	0.00130628	0.0790417
0.0208	0.00131416	0.0785583
0.0209	0.00132199	0.0780661
0.021	0.00132977	0.0775653
0.0211	0.00133751	0.0770558
0.0212	0.00134519	0.0765379
0.0213	0.00135281	0.0760115
0.0214	0.00136039	0.0754766
0.0215	0.00136791	0.0749334
0.0216	0.00137537	0.0743818
0.0217	0.00138278	0.073822
0.0218	0.00139014	0.0732539
0.0219	0.00139743	0.0726777
0.022	0.00140467	0.0720935
0.0221	0.00141185	0.0715011
0.0222	0.00141897	0.0709009
0.0223	0.00142603	0.0702927
0.0224	0.00143303	0.0696766
0.0225	0.00143997	0.0690528
0.0226	0.00144684	0.0684212
0.0227	0.00145365	0.067782
0.0228	0.0014604	0.0671351
0.0229	0.00146708	0.0664808
0.023	0.00147369	0.0658189
0.0231	0.00148024	0.0651497
0.0232	0.00148672	0.0644732
0.0233	0.00149314	0.0637893
0.0234	0.00149948	0.0630983
0.0235	0.00150576	0.0624002
0.0236	0.00151196	0.061695
0.0237	0.0015181	0.0609829
0.0238	0.00152416	0.0602638
0.0239	0.00153015	0.0595379
0.024	0.00153607	0.0588052
0.0241	0.00154191	0.0580658
0.0242	0.00154768	0.0573199
0.0243	0.00155337	0.0565674
0.0244	0.00155899	0.0558084
0.0245	0.00156453	0.055043
0.0246	0.00157	0.0542713
0.0247	0.00157539	0.0534934
0.0248	0.0015807	0.0527094
0.0249	0.00158593	0.0519193
0.025	0.00159108	0.0511231
0.0251	0.00159615	0.0503211
0.0252	0.00160115	0.0495133
0.0253	0.00160606	0.0486996
0.0254	0.00161089	0.0478804
0.0255	0.00161563	0.0470555
0.0256	0.0016203	0.0462251
0.0257	0.00162488	0.0453894
0.0258	0.00162937	0.0445482
0.0259	0.00163379	0.0437019
0.026	0.00163811	0.0428503
0.0261	0.00164236	0.0419937
0.0262	0.00164651	0.0411321
0.0263	0.00165058	0.0402656
0.0264	0.00165457	0.0393943
0.0265	0.00165846	0.0385183
0.0266	0.00166227	0.0376376
0.0267	0.00166599	0.0367524
0.0268	0.00166962	0.0358627
0.0269	0.00167316	0.0349686
0.027	0.00167661	0.0340703
0.0271	0.00167998	0.0331677
0.0272	0.00168325	0.0322611
0.0273	0.00168643	0.0313504
0.0274	0.00168952	0.0304359
0.0275	0.00169251	0.0295175
0.0276	0.00169542	0.0285954
0.0277	0.00169823	0.0276696
0.0278	0.00170095	0.0267403
0.0279	0.00170358	0.0258075
0.028	0.00170612	0.0248714
0.0281	0.00170856	0.023932
0.0282	0.0017109	0.0229895
0.0283	0.00171315	0.0220439
0.0284	0.00171531	0.0210953
0.0285	0.00171737	0.0201438
0.0286	0.00171934	0.0191895
0.0287	0.00172121	0.0182326
0.0288	0.00172299	0.017273
0.0289	0.00172466	0.016311
0.029	0.00172625	0.0153465
0.0291	0.00172773	0.0143797
0.0292	0.00172912	0.0134108
0.0293	0.00173042	0.0124397
0.0294	0.00173161	0.0114666
0.0295	0.00173271	0.0104917
0.0296	0.00173371	0.00951485
0.0297	0.00173461	0.00853634
0.0298	0.00173542	0.0075562
0.0299	0.00173612	0.00657455
0.03	0.00173673	0.00559148
0.0301	0.00173724	0.00460709
0.0302	0.00173765	0.00362148
0.0303	0.00173797	0.00263474
0.0304	0.00173818	0.00164699
0.0305	0.0017383	0.000658312
0.0306	0.00173831	-0.000331187
0.0307	0.00173823	-0.00132141
0.0308	0.00173805	-0.00231226
0.0309	0.00173777	-0.00330362
0.031	0.00173739	-0.00429542
0.0311	0.00173691	-0.00528753
0.0312	0.00173633	-0.00627987
0.0313	0.00173565	-0.00727233
0.0314	0.00173487	-0.00826482
0.0315	0.001734	-0.00925723
0.0316	0.00173302	-0.0102495
0.0317	0.00173195	-0.0112414
0.0318	0.00173077	-0.012233
0.0319	0.0017295	-0.0132241
0.032	0.00172813	-0.0142146
0.0321	0.00172666	-0.0152045
0.0322	0.00172509	-0.0161936
0.0323	0.00172342	-0.0171818
0.0324	0.00172165	-0.018169
0.0325	0.00171979	-0.0191551
0.0326	0.00171782	-0.0201401
0.0327	0.00171576	-0.0211238
0.0328	0.0017136	-0.0221062
0.0329	0.00171134	-0.023087
0.033	0.00170898	-0.0240663
0.0331	0.00170652	-0.0250439
0.0332	0.00170397	-0.0260198
0.0333	0.00170132	-0.0269938
0.0334	0.00169857	-0.0279658
0.0335	0.00169573	-0.0289358
0.0336	0.00169279	-0.0299036
0.0337	0.00168975	-0.0308691
0.0338	0.00168661	-0.0318323
0.0339	0.00168338	-0.0327931
0.034	0.00168005	-0.0337513
0.0341	0.00167663	-0.0347068
0.0342	0.00167311	-0.0356596
0.0343	0.0016695	-0.0366096
0.0344	0.00166579	-0.0375566
0.0345	0.00166199	-0.0385006
0.0346	0.00165809	-0.0394415
0.0347	0.0016541	-0.0403792
0.0348	0.00165001	-0.0413136
0.0349	0.00164584	-0.0422445
0.035	0.00164157	-0.043172
0.0351	0.0016372	-0.0440958
0.0352	0.00163275	-0.045016
0.0353	0.0016282	-0.0459324
0.0354	0.00162356	-0.0468449
0.0355	0.00161883	-0.0477535
0.0356	0.00161401	-0.048658
0.0357	0.0016091	-0.0495583
0.0358	0.0016041	-0.0504544
0.0359	0.00159901	-0.0513462
0.036	0.00159383	-0.0522336
0.0361	0.00158856	-0.0531164
0.0362	0.00158321	-0.0539947
0.0363	0.00157776	-0.0548683
0.0364	0.00157223	-0.0557371
0.0365	0.00156662	-0.056601
0.0366	0.00156091	-0.05746
0.0367	0.00155512	-0.058314
0.0368	0.00154925	-0.0591628
0.0369	0.00154329	-0.0600065
0.037	0.00153725	-0.0608448
0.0371	0.00153112	-0.0616778
0.0372	0.00152491	-0.0625053
0.0373	0.00151862	-0.0633273
0.0374	0.00151225	-0.0641436
0.0375	0.00150579	-0.0649542
0.0376	0.00149926	-0.0657591
0.0377	0.00149264	-0.066558
0.0378	0.00148595	-0.0673511
0.0379	0.00147917	-0.0681381
0.038	0.00147232	-0.0689189
0.0381	0.00146539	-0.0696936
0.0382	0.00145838	-0.070462
0.0383	0.0014513	-0.0712241
0.0384	0.00144414	-0.0719798
0.0385	0.0014369	-0.0727289
0.0386	0.00142959	-0.0734715
0.0387	0.00142221	-0.0742074
0.0388	0.00141475	-0.0749366
0.0389	0.00140722	-0.075659
0.039	0.00139962	-0.0763745
0.0391	0.00139194	-0.0770831
0.0392	0.0013842	-0.0777847
0.0393	0.00137639	-0.0784792
0.0394	0.0013685	-0.0791665
0.0395	0.00136055	-0.0798466
0.0396	0.00135254	-0.0805194
0.0397	0.00134445	-0.0811849
0.0398	0.0013363	-0.0818429
0.0399	0.00132808	-0.0824935
0.04	0.0013198	-0.0831364
0.0401	0.00131145	-0.0837718
0.0402	0.00130305	-0.0843994
0.0403	0.00129458	-0.0850193
0.0404	0.00128604	-0.0856314
0.0405	0.00127745	-0.0862356
0.0406	0.0012688	-0.0868319
0.0407	0.00126008	-0.0874201
0.0408	0.00125131	-0.0880004
0.0409	0.00124248	-0.0885724
0.041	0.0012336	-0.0891364
0.0411	0.00122466	-0.089692
0.0412	0.00121566	-0.0902394
0.0413	0.00120661	-0.0907785
0.0414	0.0011975	-0.0913091
0.0415	0.00118835	-0.0918313
0.0416	0.00117914	-0.092345
0.0417	0.00116988	-0.0928501
0.0418	0.00116057	-0.0933467
0.0419	0.00115121	-0.0938345
0.042	0.0011418	-0.0943137
0.0421	0.00113235	-0.0947841
0.0422	0.00112285	-0.0952457
0.0423	0.0011133	-0.0956984
0.0424	0.00110371	-0.0961422
0.0425	0.00109407	-0.0965771
0.0426	0.00108439	-0.097003
0.0427	0.00107467	-0.0974199
0.0428	0.00106491	-0.0978277
0.0429	0.0010551	-0.0982264
0.043	0.00104526	-0.098616
0.0431	0.00103538	-0.0989963
0.0432	0.00102546	-0.0993674
0.0433	0.00101551	-0.0997292
0.0434	0.00100552	-0.100082
0.0435	0.000995492	-0.100425
0.0436	0.000985433	-0.100759
0.0437	0.000975341	-0.101083
0.0438	0.000965217	-0.101398
0.0439	0.000955062	-0.101704
0.044	0.000944876	-0.102
0.0441	0.000934662	-0.102286
0.0442	0.00092442	-0.102563
0.0443	0.00091415	-0.10283
0.0444	0.000903854	-0.103088
0.0445	0.000893533	-0.103336
0.0446	0.000883187	-0.103574
0.0447	0.000872818	-0.103803
0.0448	0.000862427	-0.104021
0.0449	0.000852014	-0.104231
0.045	0.000841581	-0.10443
0.0451	0.000831128	-0.10462
0.0452	0.000820657	-0.104799
0.0453	0.000810169	-0.104969
0.0454	0.000799664	-0.105129
0.0455	0.000789143	-0.10528
0.0456	0.000778608	-0.10542
0.0457	0.00076806	-0.10555
0.0458	0.000757499	-0.105671
0.0459	0.000746926	-0.105782
0.046	0.000736343	-0.105882
0.0461	0.00072575	-0.105973
0.0462	0.000715148	-0.106054
0.0463	0.000704539	-0.106125
0.0464	0.000693924	-0.106186
0.0465	0.000683302	-0.106237
0.0466	0.000672677	-0.106277
0.0467	0.000662047	-0.106308
0.0468	0.000651415	-0.106329
0.0469	0.000640782	-0.10634
0.047	0.000630148	-0.106341
0.0471	0.000619514	-0.106332
0.0472	0.000608881	-0.106313
0.0473	0.000598251	-0.106284
0.0474	0.000587625	-0.106245
0.0475	0.000577003	-0.106196
0.0476	0.000566386	-0.106137
0.0477	0.000555776	-0.106068
0.0478	0.000545173	-0.10599
0.0479	0.000534578	-0.105901
0.048	0.000523993	-0.105802
0.0481	0.000513418	-0.105693
0.0482	0.000502854	-0.105574
0.0483	0.000492303	-0.105446
0.0484	0.000481766	-0.105307
0.0485	0.000471242	-0.105159
0.0486	0.000460734	-0.105
0.0487	0.000450243	-0.104832
0.0488	0.000439768	-0.104654
0.0489	0.000429312	-0.104466
0.049	0.000418875	-0.104269
0.0491	0.000408459	-0.104061
0.0492	0.000398063	-0.103844
0.0493	0.00038769	-0.103617
0.0494	0.00037734	-0.10338
0.0495	0.000367014	-0.103134
0.0496	0.000356714	-0.102877
0.0497	0.000346439	-0.102612
0.0498	0.000336192	-0.102336
0.0499	0.000325972	-0.102051
0.05	0.000315782	-0.101756
0.0501	0.000305621	-0.101452
0.0502	0.000295492	-0.101138
0.0503	0.000285394	-0.100815
0.0504	0.000275329	-0.100482
0.0505	0.000265298	-0.10014
0.0506	0.000255301	-0.0997887
0.0507	0.00024534	-0.0994278
0.0508	0.000235416	-0.0990576
0.0509	0.000225529	-0.0986781
0.051	0.000215681	-0.0982894
0.0511	0.000205872	-0.0978914
0.0512	0.000196103	-0.0974843
0.0513	0.000186375	-0.097068
0.0514	0.00017669	-0.0966426
0.0515	0.000167047	-0.0962082
0.0516	0.000157448	-0.0957648
0.0517	0.000147894	-0.0953124
0.0518	0.000138386	-0.094851
0.0519	0.000128924	-0.0943808
0.052	0.00011951	-0.0939018
0.0521	0.000110144	-0.093414
0.0522	0.000100828	-0.0929175
0.0523	9.15611e-005	-0.0924123
0.0524	8.23455e-005	-0.0918984
0.0525	7.31817e-005	-0.091376
0.0526	6.40706e-005	-0.090845
0.0527	5.5013e-005	-0.0903056
0.0528	4.60098e-005	-0.0897577
0.0529	3.70617e-005	-0.0892015
0.053	2.81697e-005	-0.0886369
0.0531	1.93346e-005	-0.0880641
0.0532	1.05572e-005	-0.0874831
0.0533	1.83828e-006	-0.0868939
0.0534	-6.82131e-006	-0.0862966
0.0535	-1.54208e-005	-0.0856913
0.0536	-2.39593e-005	-0.0850781
0.0537	-3.24361e-005	-0.0844569
0.0538	-4.08504e-005	-0.0838279
0.0539	-4.92015e-005	-0.0831911
0.054	-5.74884e-005	-0.0825466
0.0541	-6.57105e-005	-0.0818944
0.0542	-7.3867e-005	-0.0812346
0.0543	-8.19572e-005	-0.0805674
0.0544	-8.99803e-005	-0.0798926
0.0545	-9.79355e-005	-0.0792104
0.0546	-0.000105822	-0.078521
0.0547	-0.000113639	-0.0778242
0.0548	-0.000121387	-0.0771203
0.0549	-0.000129063	-0.0764092
0.055	-0.000136668	-0.0756911
0.0551	-0.000144201	-0.0749661
0.0552	-0.000151661	-0.0742341
0.0553	-0.000159048	-0.0734953
0.0554	-0.00016636	-0.0727497
0.0555	-0.000173598	-0.0719974
0.0556	-0.000180759	-0.0712386
0.0557	-0.000187845	-0.0704732
0.0558	-0.000194854	-0.0697013
0.0559	-0.000201785	-0.068923
0.056	-0.000208638	-0.0681385
0.0561	-0.000215413	-0.0673477
0.0562	-0.000222108	-0.0665507
0.0563	-0.000228723	-0.0657477
0.0564	-0.000235257	-0.0649387
0.0565	-0.00024171	-0.0641238
0.0566	-0.000248081	-0.0633031
0.0567	-0.00025437	-0.0624766
0.0568	-0.000260577	-0.0616444
0.0569	-0.000266699	-0.0608067
0.057	-0.000272738	-0.0599634
0.0571	-0.000278692	-0.0591147
0.0572	-0.00028456	-0.0582608
0.0573	-0.000290344	-0.0574015
0.0574	-0.000296041	-0.0565371
0.0575	-0.000301651	-0.0556676
0.0576	-0.000307174	-0.0547931
0.0577	-0.000312609	-0.0539138
0.0578	-0.000317957	-0.0530296
0.0579	-0.000323215	-0.0521406
0.058	-0.000328385	-0.0512471
0.0581	-0.000333464	-0.050349
0.0582	-0.000338454	-0.0494464
0.0583	-0.000343354	-0.0485394
0.0584	-0.000348162	-0.0476282
0.0585	-0.000352879	-0.0467128
0.0586	-0.000357504	-0.0457933
0.0587	-0.000362038	-0.0448697
0.0588	-0.000366478	-0.0439423
0.0589	-0.000370826	-0.043011
0.059	-0.00037508	-0.042076
0.0591	-0.000379241	-0.0411373
0.0592	-0.000383308	-0.0401951
0.0593	-0.00038728	-0.0392495
0.0594	-0.000391157	-0.0383005
0.0595	-0.00039494	-0.0373482
0.0596	-0.000398627	-0.0363928
0.0597	-0.000402218	-0.0354342
0.0598	-0.000405714	-0.0344727
0.0599	-0.000409113	-0.0335084
0.06	-0.000412415	-0.0325412
0.0601	-0.000415621	-0.0315713
0.0602	-0.000418729	-0.0305989
0.0603	-0.000421741	-0.0296239
0.0604	-0.000424654	-0.0286465
0.0605	-0.00042747	-0.0276669
0.0606	-0.000430187	-0.026685
0.0607	-0.000432807	-0.025701
0.0608	-0.000435328	-0.024715
0.0609	-0.00043775	-0.0237271
0.061	-0.000440073	-0.0227374
0.0611	-0.000442297	-0.0217459
0.0612	-0.000444422	-0.0207529
0.0613	-0.000446448	-0.0197583
0.0614	-0.000448374	-0.0187623
0.0615	-0.0004502	-0.017765
0.0616	-0.000451927	-0.0167664
0.0617	-0.000453553	-0.0157667
0.0618	-0.00045508	-0.014766
0.0619	-0.000456506	-0.0137644
0.062	-0.000457833	-0.012762
0.0621	-0.000459059	-0.0117588
0.0622	-0.000460185	-0.010755
0.0623	-0.00046121	-0.00975066
0.0624	-0.000462135	-0.0087459
0.0625	-0.000462959	-0.00774082
0.0626	-0.000463683	-0.00673552
0.0627	-0.000464306	-0.00573009
0.0628	-0.000464829	-0.00472463
0.0629	-0.000465251	-0.00371924
0.063	-0.000465573	-0.00271403
0.0631	-0.000465794	-0.0017091
0.0632	-0.000465915	-0.000704532
0.0633	-0.000465935	0.000299559
0.0634	-0.000465855	0.00130308
0.0635	-0.000465674	0.00230592
0.0636	-0.000465393	0.00330799
0.0637	-0.000465013	0.00430919
0.0638	-0.000464532	0.00530941
0.0639	-0.000463951	0.00630857
0.064	-0.00046327	0.00730655
0.0641	-0.000462489	0.00830327
0.0642	-0.000461609	0.00929861
0.0643	-0.00046063	0.0102925
0.0644	-0.000459551	0.0112848
0.0645	-0.000458373	0.0122754
0.0646	-0.000457096	0.0132643
0.0647	-0.00045572	0.0142513
0.0648	-0.000454246	0.0152364
0.0649	-0.000452673	0.0162194
0.065	-0.000451002	0.0172002
0.0651	-0.000449233	0.0181788
0.0652	-0.000447366	0.019155
0.0653	-0.000445402	0.0201288
0.0654	-0.000443341	0.0211001
0.0655	-0.000441182	0.0220687
0.0656	-0.000438927	0.0230345
0.0657	-0.000436575	0.0239976
0.0658	-0.000434127	0.0249576
0.0659	-0.000431584	0.0259147
0.066	-0.000428945	0.0268687
0.0661	-0.00042621	0.0278194
0.0662	-0.000423381	0.0287668
0.0663	-0.000420457	0.0297108
0.0664	-0.000417439	0.0306514
0.0665	-0.000414327	0.0315883
0.0666	-0.000411121	0.0325215
0.0667	-0.000407823	0.033451
0.0668	-0.000404431	0.0343766
0.0669	-0.000400947	0.0352982
0.067	-0.000397372	0.0362158
0.0671	-0.000393704	0.0371293
0.0672	-0.000389946	0.0380385
0.0673	-0.000386097	0.0389433
0.0674	-0.000382157	0.0398438
0.0675	-0.000378128	0.0407397
0.0676	-0.00037401	0.0416311
0.0677	-0.000369802	0.0425178
0.0678	-0.000365506	0.0433997
0.0679	-0.000361122	0.0442767
0.068	-0.000356651	0.0451488
0.0681	-0.000352093	0.0460159
0.0682	-0.000347448	0.0468778
0.0683	-0.000342717	0.0477346
0.0684	-0.000337901	0.048586
0.0685	-0.000333	0.0494321
0.0686	-0.000328015	0.0502727
0.0687	-0.000322946	0.0511078
0.0688	-0.000317794	0.0519372
0.0689	-0.000312559	0.052761
0.069	-0.000307242	0.0535789
0.0691	-0.000301843	0.054391
0.0692	-0.000296364	0.0551971
0.0693	-0.000290804	0.0559972
0.0694	-0.000285165	0.0567912
0.0695	-0.000279446	0.057579
0.0696	-0.000273649	0.0583605
0.0697	-0.000267774	0.0591357
0.0698	-0.000261822	0.0599045
0.0699	-0.000255793	0.0606667
0.07	-0.000249689	0.0614224
0.0701	-0.000243509	0.0621715
0.0702	-0.000237255	0.0629138
0.0703	-0.000230927	0.0636493
0.0704	-0.000224525	0.0643779
0.0705	-0.000218051	0.0650996
0.0706	-0.000211505	0.0658143
0.0707	-0.000204889	0.0665219
0.0708	-0.000198201	0.0672223
0.0709	-0.000191444	0.0679156
0.071	-0.000184618	0.0686015
0.0711	-0.000177724	0.06928
0.0712	-0.000170763	0.0699512
0.0713	-0.000163734	0.0706148
0.0714	-0.00015664	0.0712709
0.0715	-0.00014948	0.0719193
0.0716	-0.000142256	0.07256
0.0717	-0.000134969	0.073193
0.0718	-0.000127618	0.0738182
0.0719	-0.000120205	0.0744355
0.072	-0.000112731	0.0750449
0.0721	-0.000105197	0.0756462
0.0722	-9.76022e-005	0.0762395
0.0723	-8.99489e-005	0.0768247
0.0724	-8.22376e-005	0.0774017
0.0725	-7.44689e-005	0.0779704
0.0726	-6.66438e-005	0.0785309
0.0727	-5.8763e-005	0.079083
0.0728	-5.08274e-005	0.0796267
0.0729	-4.28379e-005	0.080162
0.073	-3.47953e-005	0.0806887
0.0731	-2.67005e-005	0.0812069
0.0732	-1.85542e-005	0.0817165
0.0733	-1.03575e-005	0.0822174
0.0734	-2.11106e-006	0.0827096
0.0735	6.18414e-006	0.083193
0.0736	1.45272e-005	0.0836676
0.0737	2.29174e-005	0.0841334
0.0738	3.13536e-005	0.0845902
0.0739	3.98351e-005	0.0850382
0.074	4.8361e-005	0.0854771
0.0741	5.69302e-005	0.085907
0.0742	6.5542e-005	0.0863278
0.0743	7.41955e-005	0.0867395
0.0744	8.28896e-005	0.087142
0.0745	9.16236e-005	0.0875354
0.0746	0.000100396	0.0879194
0.0747	0.000109207	0.0882943
0.0748	0.000118055	0.0886598
0.0749	0.000126939	0.0890159
0.075	0.000135858	0.0893627
0.0751	0.000144811	0.0897
0.0752	0.000153798	0.0900279
0.0753	0.000162816	0.0903464
0.0754	0.000171866	0.0906553
0.0755	0.000180947	0.0909546
0.0756	0.000190057	0.0912444
0.0757	0.000199196	0.0915246
0.0758	0.000208362	0.0917951
0.0759	0.000217554	0.092056
0.076	0.000226773	0.0923072
0.0761	0.000236015	0.0925487
0.0762	0.000245282	0.0927804
0.0763	0.000254571	0.0930024
0.0764	0.000263882	0.0932147
0.0765	0.000273214	0.0934171
0.0766	0.000282565	0.0936097
0.0767	0.000291935	0.0937925
0.0768	0.000301323	0.0939654
0.0769	0.000310728	0.0941284
0.077	0.000320149	0.0942816
0.0771	0.000329584	0.0944249
0.0772	0.000339033	0.0945582
0.0773	0.000348495	0.0946816
0.0774	0.000357969	0.0947951
0.0775	0.000367454	0.0948986
0.0776	0.000376949	0.0949922
0.0777	0.000386452	0.0950758
0.0778	0.000395964	0.0951494
0.0779	0.000405482	0.0952131
0.078	0.000415006	0.0952667
0.0781	0.000424535	0.0953104
0.0782	0.000434068	0.095344
0.0783	0.000443603	0.0953677
0.0784	0.000453141	0.0953813
0.0785	0.000462679	0.095385
0.0786	0.000472217	0.0953786
0.0787	0.000481755	0.0953623
0.0788	0.00049129	0.0953359
0.0789	0.000500821	0.0952995
0.079	0.000510349	0.0952532
0.0791	0.000519872	0.0951968
0.0792	0.000529388	0.0951305
0.0793	0.000538898	0.0950542
