0.0796	-0.000675563	0.00805033
0.0797	-0.000674718	0.00884722
0.0798	-0.000673794	0.00964318
0.0799	-0.00067279	0.0104382
0.08	-0.000671706	0.0112321
0.0801	-0.000670543	0.012025
0.0802	-0.000669301	0.0128167
0.0803	-0.00066798	0.0136072
0.0804	-0.00066658	0.0143965
0.0805	-0.000665101	0.0151845
0.0806	-0.000663543	0.0159712
0.0807	-0.000661907	0.0167565
0.0808	-0.000660192	0.0175403
0.0809	-0.000658399	0.0183227
0.081	-0.000656527	0.0191035
0.0811	-0.000654578	0.0198827
0.0812	-0.000652551	0.0206603
0.0813	-0.000650446	0.0214362
0.0814	-0.000648264	0.0222104
0.0815	-0.000646004	0.0229828
0.0816	-0.000643667	0.0237534
0.0817	-0.000641253	0.0245221
0.0818	-0.000638763	0.0252888
0.0819	-0.000636196	0.0260536
0.082	-0.000633552	0.0268163
0.0821	-0.000630832	0.027577
0.0822	-0.000628037	0.0283355
0.0823	-0.000625165	0.0290919
0.0824	-0.000622218	0.0298461
0.0825	-0.000619196	0.0305979
0.0826	-0.000616099	0.0313475
0.0827	-0.000612927	0.0320947
0.0828	-0.00060968	0.0328395
0.0829	-0.000606359	0.0335818
0.083	-0.000602964	0.0343217
0.0831	-0.000599495	0.0350589
0.0832	-0.000595952	0.0357936
0.0833	-0.000592336	0.0365256
0.0834	-0.000588647	0.037255
0.0835	-0.000584885	0.0379816
0.0836	-0.000581051	0.0387054
0.0837	-0.000577144	0.0394264
0.0838	-0.000573166	0.0401445
0.0839	-0.000569115	0.0408597
0.084	-0.000564994	0.0415719
0.0841	-0.000560801	0.0422811
0.0842	-0.000556538	0.0429872
0.0843	-0.000552204	0.0436902
0.0844	-0.0005478	0.0443901
0.0845	-0.000543326	0.0450868
0.0846	-0.000538783	0.0457803
0.0847	-0.00053417	0.0464705
0.0848	-0.000529489	0.0471573
0.0849	-0.000524739	0.0478408
0.085	-0.000519921	0.0485209
0.0851	-0.000515035	0.0491975
0.0852	-0.000510081	0.0498706
0.0853	-0.000505061	0.0505402
0.0854	-0.000499973	0.0512062
0.0855	-0.000494819	0.0518686
0.0856	-0.0004896	0.0525273
0.0857	-0.000484314	0.0531823
0.0858	-0.000478963	0.0538336
0.0859	-0.000473547	0.054481
0.086	-0.000468067	0.0551247
0.0861	-0.000462523	0.0557644
0.0862	-0.000456914	0.0564003
0.0863	-0.000451243	0.0570321
0.0864	-0.000445508	0.05766
0.0865	-0.000439711	0.0582839
0.0866	-0.000433851	0.0589037
0.0867	-0.00042793	0.0595193
0.0868	-0.000421948	0.0601309
0.0869	-0.000415904	0.0607382
0.087	-0.0004098	0.0613413
0.0871	-0.000403636	0.0619401
0.0872	-0.000397412	0.0625346
0.0873	-0.000391129	0.0631248
0.0874	-0.000384788	0.0637106
0.0875	-0.000378387	0.064292
0.0876	-0.000371929	0.0648689
0.0877	-0.000365414	0.0654413
0.0878	-0.000358841	0.0660092
0.0879	-0.000352212	0.0665726
0.088	-0.000345527	0.0671313
0.0881	-0.000338786	0.0676854
0.0882	-0.00033199	0.0682349
0.0883	-0.000325139	0.0687796
0.0884	-0.000318234	0.0693196
0.0885	-0.000311275	0.0698548
0.0886	-0.000304263	0.0703852
0.0887	-0.000297199	0.0709108
0.0888	-0.000290081	0.0714315
0.0889	-0.000282912	0.0719472
0.089	-0.000275692	0.0724581
0.0891	-0.000268421	0.072964
0.0892	-0.000261099	0.0734648
0.0893	-0.000253728	0.0739607
0.0894	-0.000246307	0.0744514
0.0895	-0.000238838	0.0749371
0.0896	-0.00023132	0.0754176
0.0897	-0.000223755	0.075893
0.0898	-0.000216142	0.0763632
0.0899	-0.000208482	0.0768282
0.09	-0.000200776	0.0772879
0.0901	-0.000193025	0.0777423
0.0902	-0.000185228	0.0781914
0.0903	-0.000177387	0.0786352
0.0904	-0.000169501	0.0790737
0.0905	-0.000161572	0.0795067
0.0906	-0.0001536	0.0799343
0.0907	-0.000145585	0.0803565
0.0908	-0.000137529	0.0807732
0.0909	-0.000129431	0.0811844
0.091	-0.000121292	0.0815901
0.0911	-0.000113113	0.0819902
0.0912	-0.000104894	0.0823848
0.0913	-9.66364e-005	0.0827737
0.0914	-8.83398e-005	0.0831571
0.0915	-8.00052e-005	0.0835347
0.0916	-7.16331e-005	0.0839067
0.0917	-6.3224e-005	0.0842731
0.0918	-5.47786e-005	0.0846336
0.0919	-4.62975e-005	0.0849885
0.092	-3.77811e-005	0.0853376
0.0921	-2.92302e-005	0.0856809
0.0922	-2.06452e-005	0.0860184
0.0923	-1.20267e-005	0.08635
0.0924	-3.37535e-006	0.0866758
0.0925	5.30828e-006	0.0869958
0.0926	1.40236e-005	0.0873098
0.0927	2.277e-005	0.0876179
0.0928	3.1547e-005	0.0879201
0.0929	4.03539e-005	0.0882164
0.093	4.91901e-005	0.0885067
0.0931	5.8055e-005	0.088791
0.0932	6.69481e-005	0.0890693
0.0933	7.58687e-005	0.0893415
0.0934	8.48162e-005	0.0896078
0.0935	9.379e-005	0.0898679
0.0936	0.00010279	0.0901221
0.0937	0.000111814	0.0903701
0.0938	0.000120863	0.090612
0.0939	0.000129936	0.0908478
0.094	0.000139033	0.0910774
0.0941	0.000148152	0.091301
0.0942	0.000157293	0.0915183
0.0943	0.000166455	0.0917295
0.0944	0.000175638	0.0919345
0.0945	0.000184842	0.0921333
0.0946	0.000194065	0.0923258
0.0947	0.000203307	0.0925122
0.0948	0.000212567	0.0926923
0.0949	0.000221845	0.0928662
0.095	0.00023114	0.0930338
0.0951	0.000240452	0.0931951
0.0952	0.000249779	0.0933502
0.0953	0.000259121	0.0934989
0.0954	0.000268478	0.0936414
0.0955	0.000277849	0.0937775
0.0956	0.000287234	0.0939074
0.0957	0.000296631	0.0940309
0.0958	0.00030604	0.0941481
0.0959	0.00031546	0.0942589
0.096	0.000324891	0.0943635
0.0961	0.000334333	0.0944616
0.0962	0.000343783	0.0945534
0.0963	0.000353243	0.0946388
0.0964	0.000362711	0.0947179
0.0965	0.000372186	0.0947906
0.0966	0.000381669	0.0948569
0.0967	0.000391158	0.0949168
0.0968	0.000400652	0.0949704
0.0969	0.000410152	0.0950175
0.097	0.000419655	0.0950583
0.0971	0.000429163	0.0950927
0.0972	0.000438674	0.0951207
0.0973	0.000448187	0.0951422
0.0974	0.000457702	0.0951574
0.0975	0.000467218	0.0951662
0.0976	0.000476735	0.0951686
0.0977	0.000486252	0.0951646
0.0978	0.000495768	0.0951542
0.0979	0.000505282	0.0951374
0.098	0.000514795	0.0951142
0.0981	0.000524305	0.0950846
0.0982	0.000533812	0.0950486
0.0983	0.000543314	0.0950063
0.0984	0.000552813	0.0949575
0.0985	0.000562306	0.0949024
0.0986	0.000571793	0.0948408
0.0987	0.000581274	0.094773
0.0988	0.000590747	0.0946987
0.0989	0.000600213	0.0946181
0.099	0.000609671	0.0945311
0.0991	0.000619119	0.0944378
0.0992	0.000628558	0.0943381
0.0993	0.000637987	0.094232
0.0994	0.000647404	0.0941197
0.0995	0.00065681	0.094001
0.0996	0.000666204	0.093876
0.0997	0.000675585	0.0937447
0.0998	0.000684953	0.0936071
0.0999	0.000694307	0.0934632
0.1	0.000703645	0.093313
0.1001	0.000712969	0.0931566
0.1002	0.000722277	0.0929938
0.1003	0.000731567	0.0928249
0.1004	0.000740841	0.0926497
0.1005	0.000750097	0.0924682
0.1006	0.000759335	0.0922806
0.1007	0.000768553	0.0920867
0.1008	0.000777752	0.0918867
0.1009	0.00078693	0.0916804
0.101	0.000796088	0.0914681
0.1011	0.000805224	0.0912495
0.1012	0.000814337	0.0910248
0.1013	0.000823428	0.090794
0.1014	0.000832496	0.0905571
0.1015	0.00084154	0.0903141
0.1016	0.000850559	0.0900651
0.1017	0.000859552	0.0898099
0.1018	0.00086852	0.0895487
0.1019	0.000877462	0.0892815
0.102	0.000886377	0.0890083
0.1021	0.000895263	0.0887291
0.1022	0.000904122	0.088444
0.1023	0.000912952	0.0881528
0.1024	0.000921753	0.0878558
0.1025	0.000930523	0.0875528
0.1026	0.000939263	0.0872439
0.1027	0.000947972	0.0869292
0.1028	0.000956649	0.0866086
0.1029	0.000965293	0.0862821
0.103	0.000973905	0.0859499
0.1031	0.000982483	0.0856118
0.1032	0.000991027	0.085268
0.1033	0.000999536	0.0849184
0.1034	0.00100801	0.0845632
0.1035	0.00101645	0.0842022
0.1036	0.00102485	0.0838355
0.1037	0.00103322	0.0834632
0.1038	0.00104154	0.0830852
0.1039	0.00104983	0.0827017
0.104	0.00105808	0.0823125
0.1041	0.00106629	0.0819178
0.1042	0.00107447	0.0815176
0.1043	0.0010826	0.0811119
0.1044	0.00109069	0.0807007
0.1045	0.00109874	0.080284
0.1046	0.00110675	0.0798619
0.1047	0.00111471	0.0794344
0.1048	0.00112263	0.0790016
0.1049	0.00113051	0.0785634
0.105	0.00113834	0.0781199
0.1051	0.00114613	0.0776711
0.1052	0.00115388	0.077217
0.1053	0.00116158	0.0767577
0.1054	0.00116923	0.0762933
0.1055	0.00117684	0.0758236
0.1056	0.00118439	0.0753488
0.1057	0.00119191	0.074869
0.1058	0.00119937	0.074384
0.1059	0.00120678	0.073894
0.106	0.00121415	0.073399
0.1061	0.00122146	0.072899
0.1062	0.00122873	0.072394
0.1063	0.00123594	0.0718842
0.1064	0.0012431	0.0713695
0.1065	0.00125021	0.0708499
0.1066	0.00125727	0.0703255
0.1067	0.00126428	0.0697963
0.1068	0.00127123	0.0692623
0.1069	0.00127813	0.0687237
0.107	0.00128498	0.0681804
0.1071	0.00129177	0.0676324
0.1072	0.0012985	0.0670798
0.1073	0.00130518	0.0665227
0.1074	0.00131181	0.065961
0.1075	0.00131838	0.0653948
0.1076	0.00132489	0.0648242
0.1077	0.00133134	0.0642491
0.1078	0.00133774	0.0636697
0.1079	0.00134407	0.0630858
0.108	0.00135035	0.0624977
0.1081	0.00135657	0.0619053
0.1082	0.00136273	0.0613087
0.1083	0.00136883	0.0607078
0.1084	0.00137488	0.0601028
0.1085	0.00138086	0.0594937
0.1086	0.00138677	0.0588805
0.1087	0.00139263	0.0582632
0.1088	0.00139843	0.057642
0.1089	0.00140416	0.0570168
0.109	0.00140983	0.0563876
0.1091	0.00141544	0.0557546
0.1092	0.00142098	0.0551177
0.1093	0.00142646	0.0544771
0.1094	0.00143188	0.0538326
0.1095	0.00143723	0.0531845
0.1096	0.00144251	0.0525327
0.1097	0.00144773	0.0518772
0.1098	0.00145289	0.0512181
0.1099	0.00145798	0.0505555
0.11	0.001463	0.0498894
0.1101	0.00146795	0.0492199
0.1102	0.00147284	0.0485469
0.1103	0.00147766	0.0478705
0.1104	0.00148242	0.0471908
0.1105	0.0014871	0.0465078
0.1106	0.00149172	0.0458216
0.1107	0.00149627	0.0451321
0.1108	0.00150074	0.0444395
0.1109	0.00150515	0.0437438
0.111	0.00150949	0.043045
0.1111	0.00151376	0.0423432
0.1112	0.00151796	0.0416385
0.1113	0.00152209	0.0409307
0.1114	0.00152615	0.0402201
0.1115	0.00153013	0.0395067
0.1116	0.00153405	0.0387905
0.1117	0.00153789	0.0380715
0.1118	0.00154166	0.0373498
0.1119	0.00154536	0.0366254
0.112	0.00154899	0.0358985
0.1121	0.00155254	0.0351689
0.1122	0.00155602	0.0344369
0.1123	0.00155943	0.0337024
0.1124	0.00156276	0.0329655
0.1125	0.00156602	0.0322262
0.1126	0.00156921	0.0314845
0.1127	0.00157232	0.0307406
0.1128	0.00157536	0.0299945
0.1129	0.00157832	0.0292462
0.113	0.0015812	0.0284957
0.1131	0.00158402	0.0277432
0.1132	0.00158675	0.0269886
0.1133	0.00158941	0.026232
0.1134	0.001592	0.0254735
0.1135	0.00159451	0.0247131
0.1136	0.00159694	0.0239508
0.1137	0.0015993	0.0231868
0.1138	0.00160158	0.022421
0.1139	0.00160378	0.0216535
0.114	0.00160591	0.0208844
0.1141	0.00160796	0.0201136
0.1142	0.00160993	0.0193414
0.1143	0.00161183	0.0185676
0.1144	0.00161365	0.0177924
0.1145	0.00161539	0.0170157
0.1146	0.00161705	0.0162378
0.1147	0.00161863	0.0154585
0.1148	0.00162014	0.014678
0.1149	0.00162157	0.0138963
0.115	0.00162292	0.0131134
0.1151	0.00162419	0.0123294
0.1152	0.00162539	0.0115444
0.1153	0.0016265	0.0107584
0.1154	0.00162754	0.00997148
0.1155	0.0016285	0.00918364
0.1156	0.00162937	0.00839496
0.1157	0.00163017	0.00760548
0.1158	0.0016309	0.00681525
0.1159	0.00163154	0.00602434
0.116	0.0016321	0.00523278
0.1161	0.00163258	0.00444064
0.1162	0.00163299	0.00364795
0.1163	0.00163331	0.00285478
0.1164	0.00163356	0.00206117
0.1165	0.00163373	0.00126717
0.1166	0.00163381	0.000472837
0.1167	0.00163382	-0.000321779
0.1168	0.00163375	-0.00111663
0.1169	0.0016336	-0.00191166
0.117	0.00163337	-0.00270682
0.1171	0.00163306	-0.00350206
0.1172	0.00163267	-0.00429733
0.1173	0.0016322	-0.00509258
0.1174	0.00163165	-0.00588775
0.1175	0.00163102	-0.00668279
0.1176	0.00163031	-0.00747767
0.1177	0.00162952	-0.00827231
0.1178	0.00162866	-0.00906667
0.1179	0.00162771	-0.00986071
0.118	0.00162668	-0.0106544
0.1181	0.00162558	-0.0114476
0.1182	0.00162439	-0.0122403
0.1183	0.00162313	-0.0130325
0.1184	0.00162179	-0.0138242
0.1185	0.00162037	-0.0146151
0.1186	0.00161886	-0.0154054
0.1187	0.00161728	-0.016195
0.1188	0.00161563	-0.0169838
0.1189	0.00161389	-0.0177717
0.119	0.00161207	-0.0185588
0.1191	0.00161018	-0.0193449
0.1192	0.0016082	-0.02013
0.1193	0.00160615	-0.0209141
0.1194	0.00160402	-0.021697
0.1195	0.00160181	-0.0224789
0.1196	0.00159952	-0.0232595
0.1197	0.00159716	-0.0240389
0.1198	0.00159472	-0.024817
0.1199	0.0015922	-0.0255938
0.12	0.0015896	-0.0263692
0.1201	0.00158692	-0.0271431
0.1202	0.00158417	-0.0279156
0.1203	0.00158134	-0.0286865
0.1204	0.00157843	-0.0294558
0.1205	0.00157545	-0.0302234
0.1206	0.00157239	-0.0309894
0.1207	0.00156925	-0.0317537
0.1208	0.00156604	-0.0325161
0.1209	0.00156275	-0.0332767
0.121	0.00155938	-0.0340355
0.1211	0.00155594	-0.0347922
0.1212	0.00155242	-0.035547
0.1213	0.00154883	-0.0362998
0.1214	0.00154516	-0.0370505
0.1215	0.00154142	-0.0377991
0.1216	0.0015376	-0.0385455
0.1217	0.00153371	-0.0392896
0.1218	0.00152975	-0.0400315
0.1219	0.00152571	-0.0407711
0.122	0.00152159	-0.0415083
0.1221	0.0015174	-0.042243
0.1222	0.00151314	-0.0429754
0.1223	0.00150881	-0.0437052
0.1224	0.0015044	-0.0444324
0.1225	0.00149992	-0.045157
0.1226	0.00149537	-0.045879
0.1227	0.00149075	-0.0465983
0.1228	0.00148605	-0.0473149
0.1229	0.00148128	-0.0480286
0.123	0.00147645	-0.0487396
0.1231	0.00147154	-0.0494476
0.1232	0.00146656	-0.0501527
0.1233	0.00146151	-0.0508549
0.1234	0.00145639	-0.051554
0.1235	0.00145119	-0.0522501
0.1236	0.00144594	-0.052943
0.1237	0.00144061	-0.0536328
0.1238	0.00143521	-0.0543194
0.1239	0.00142974	-0.0550028
0.124	0.00142421	-0.0556829
0.1241	0.00141861	-0.0563596
0.1242	0.00141294	-0.057033
0.1243	0.0014072	-0.057703
0.1244	0.0014014	-0.0583695
0.1245	0.00139553	-0.0590325
0.1246	0.00138959	-0.059692
0.1247	0.00138359	-0.0603479
0.1248	0.00137752	-0.0610001
0.1249	0.00137139	-0.0616487
0.125	0.00136519	-0.0622935
0.1251	0.00135893	-0.0629347
0.1252	0.0013526	-0.063572
0.1253	0.00134621	-0.0642055
0.1254	0.00133976	-0.0648351
0.1255	0.00133325	-0.0654608
0.1256	0.00132667	-0.0660825
0.1257	0.00132003	-0.0667002
0.1258	0.00131333	-0.0673139
0.1259	0.00130657	-0.0679235
0.126	0.00129975	-0.068529
0.1261	0.00129286	-0.0691304
0.1262	0.00128592	-0.0697275
0.1263	0.00127892	-0.0703205
0.1264	0.00127186	-0.0709091
0.1265	0.00126474	-0.0714935
0.1266	0.00125756	-0.0720735
0.1267	0.00125032	-0.0726491
0.1268	0.00124303	-0.0732203
0.1269	0.00123568	-0.073787
0.127	0.00122827	-0.0743492
0.1271	0.00122081	-0.074907
0.1272	0.00121329	-0.0754601
0.1273	0.00120572	-0.0760087
0.1274	0.00119809	-0.0765526
0.1275	0.00119041	-0.0770918
0.1276	0.00118267	-0.0776263
0.1277	0.00117488	-0.0781561
0.1278	0.00116704	-0.0786811
0.1279	0.00115914	-0.0792013
0.128	0.0011512	-0.0797167
0.1281	0.0011432	-0.0802272
0.1282	0.00113515	-0.0807328
0.1283	0.00112706	-0.0812334
0.1284	0.00111891	-0.0817291
0.1285	0.00111071	-0.0822197
0.1286	0.00110246	-0.0827053
0.1287	0.00109417	-0.0831859
0.1288	0.00108583	-0.0836614
0.1289	0.00107744	-0.0841317
0.129	0.001069	-0.0845968
0.1291	0.00106052	-0.0850568
0.1292	0.00105199	-0.0855116
0.1293	0.00104342	-0.0859611
0.1294	0.0010348	-0.0864053
0.1295	0.00102613	-0.0868442
0.1296	0.00101743	-0.0872778
0.1297	0.00100868	-0.087706
0.1298	0.000999887	-0.0881288
0.1299	0.000991053	-0.0885463
0.13	0.000982178	-0.0889582
0.1301	0.000973262	-0.0893647
0.1302	0.000964305	-0.0897657
0.1303	0.000955309	-0.0901612
0.1304	0.000946273	-0.0905511
0.1305	0.000937199	-0.0909355
0.1306	0.000928086	-0.0913142
0.1307	0.000918936	-0.0916873
0.1308	0.000909749	-0.0920548
0.1309	0.000900525	-0.0924166
0.131	0.000891266	-0.0927727
0.1311	0.000881971	-0.0931231
0.1312	0.000872641	-0.0934678
0.1313	0.000863278	-0.0938067
0.1314	0.00085388	-0.0941398
0.1315	0.00084445	-0.0944671
0.1316	0.000834987	-0.0947885
0.1317	0.000825492	-0.0951041
0.1318	0.000815966	-0.0954139
0.1319	0.00080641	-0.0957178
0.132	0.000796823	-0.0960157
0.1321	0.000787207	-0.0963077
0.1322	0.000777562	-0.0965938
0.1323	0.000767888	-0.0968739
0.1324	0.000758187	-0.0971481
0.1325	0.000748459	-0.0974162
0.1326	0.000738704	-0.0976783
0.1327	0.000728923	-0.0979344
0.1328	0.000719117	-0.0981844
0.1329	0.000709287	-0.0984284
0.133	0.000699432	-0.0986662
0.1331	0.000689554	-0.098898
0.1332	0.000679652	-0.0991237
0.1333	0.000669729	-0.0993432
0.1334	0.000659784	-0.0995566
0.1335	0.000649818	-0.0997638
0.1336	0.000639832	-0.0999649
0.1337	0.000629825	-0.10016
0.1338	0.0006198	-0.100348
0.1339	0.000609756	-0.100531
0.134	0.000599694	-0.100707
0.1341	0.000589615	-0.100877
0.1342	0.000579519	-0.101041
0.1343	0.000569407	-0.101198
0.1344	0.000559279	-0.10135
0.1345	0.000549137	-0.101495
0.1346	0.00053898	-0.101633
0.1347	0.00052881	-0.101766
0.1348	0.000518627	-0.101892
0.1349	0.000508432	-0.102012
0.135	0.000498225	-0.102125
0.1351	0.000488007	-0.102232
0.1352	0.000477779	-0.102333
0.1353	0.000467541	-0.102428
0.1354	0.000457294	-0.102516
0.1355	0.000447038	-0.102597
0.1356	0.000436775	-0.102673
0.1357	0.000426504	-0.102742
0.1358	0.000416226	-0.102805
0.1359	0.000405943	-0.102861
0.136	0.000395654	-0.102911
0.1361	0.000385361	-0.102954
0.1362	0.000375064	-0.102992
0.1363	0.000364763	-0.103022
0.1364	0.000354459	-0.103047
0.1365	0.000344154	-0.103065
0.1366	0.000333847	-0.103077
0.1367	0.000323539	-0.103082
0.1368	0.00031323	-0.103081
0.1369	0.000302923	-0.103073
0.137	0.000292616	-0.103059
0.1371	0.000282311	-0.103039
0.1372	0.000272008	-0.103012
0.1373	0.000261709	-0.102979
0.1374	0.000251413	-0.10294
0.1375	0.000241121	-0.102894
0.1376	0.000230834	-0.102842
0.1377	0.000220553	-0.102783
0.1378	0.000210278	-0.102718
0.1379	0.00020001	-0.102647
0.138	0.000189749	-0.102569
0.1381	0.000179496	-0.102485
0.1382	0.000169252	-0.102395
0.1383	0.000159017	-0.102298
0.1384	0.000148793	-0.102195
0.1385	0.000138579	-0.102085
0.1386	0.000128376	-0.101969
0.1387	0.000118185	-0.101847
0.1388	0.000108007	-0.101719
0.1389	9.78414e-005	-0.101584
0.139	8.769e-005	-0.101443
0.1391	7.7553e-005	-0.101296
0.1392	6.74311e-005	-0.101142
0.1393	5.73248e-005	-0.100982
0.1394	4.72348e-005	-0.100816
0.1395	3.71617e-005	-0.100644
0.1396	2.71062e-005	-0.100465
0.1397	1.70689e-005	-0.10028
0.1398	7.05039e-006	-0.100089
0.1399	-2.94872e-006	-0.099892
0.14	-1.29278e-005	-0.0996885
0.1401	-2.28862e-005	-0.0994789
0.1402	-3.28234e-005	-0.0992631
0.1403	-4.27386e-005	-0.0990411
0.1404	-5.26314e-005	-0.098813
0.1405	-6.2501e-005	-0.0985788
0.1406	-7.23469e-005	-0.0983384
0.1407	-8.21685e-005	-0.098092
0.1408	-9.19651e-005	-0.0978395
0.1409	-0.000101736	-0.0975809
0.141	-0.000111481	-0.0973163
0.1411	-0.000121199	-0.0970457
0.1412	-0.00013089	-0.096769
0.1413	-0.000140553	-0.0964863
0.1414	-0.000150187	-0.0961977
0.1415	-0.000159792	-0.0959031
0.1416	-0.000169368	-0.0956026
0.1417	-0.000178913	-0.0952961
0.1418	-0.000188427	-0.0949838
0.1419	-0.000197909	-0.0946655
0.142	-0.000207359	-0.0943414
0.1421	-0.000216777	-0.0940115
0.1422	-0.000226162	-0.0936757
0.1423	-0.000235512	-0.0933341
0.1424	-0.000244828	-0.0929868
0.1425	-0.000254109	-0.0926337
0.1426	-0.000263355	-0.0922749
0.1427	-0.000272564	-0.0919103
0.1428	-0.000281737	-0.0915401
0.1429	-0.000290872	-0.0911642
0.143	-0.000299969	-0.0907827
0.1431	-0.000309028	-0.0903955
0.1432	-0.000318048	-0.0900028
0.1433	-0.000327029	-0.0896045
0.1434	-0.000335969	-0.0892006
0.1435	-0.000344869	-0.0887913
0.1436	-0.000353727	-0.0883764
0.1437	-0.000362544	-0.0879561
0.1438	-0.000371318	-0.0875304
0.1439	-0.00038005	-0.0870992
0.144	-0.000388738	-0.0866627
0.1441	-0.000397382	-0.0862208
0.1442	-0.000405982	-0.0857736
0.1443	-0.000414536	-0.085321
0.1444	-0.000423046	-0.0848632
0.1445	-0.000431509	-0.0844002
0.1446	-0.000439926	-0.083932
0.1447	-0.000448295	-0.0834586
0.1448	-0.000456617	-0.08298
0.1449	-0.000464891	-0.0824963
0.145	-0.000473116	-0.0820075
0.1451	-0.000481292	-0.0815137
0.1452	-0.000489419	-0.0810148
0.1453	-0.000497495	-0.080511
0.1454	-0.000505521	-0.0800022
0.1455	-0.000513495	-0.0794884
0.1456	-0.000521418	-0.0789698
0.1457	-0.000529289	-0.0784463
0.1458	-0.000537107	-0.0779179
0.1459	-0.000544873	-0.0773848
0.146	-0.000552584	-0.0768469
0.1461	-0.000560242	-0.0763042
0.1462	-0.000567845	-0.0757569
0.1463	-0.000575393	-0.0752049
0.1464	-0.000582886	-0.0746483
0.1465	-0.000590323	-0.0740871
0.1466	-0.000597703	-0.0735213
0.1467	-0.000605027	-0.0729511
0.1468	-0.000612293	-0.0723763
0.1469	-0.000619502	-0.0717971
0.147	-0.000626652	-0.0712135
0.1471	-0.000633744	-0.0706255
0.1472	-0.000640777	-0.0700332
0.1473	-0.000647751	-0.0694366
0.1474	-0.000654665	-0.0688357
0.1475	-0.000661518	-0.0682306
0.1476	-0.00066831	-0.0676214
0.1477	-0.000675042	-0.0670079
0.1478	-0.000681712	-0.0663904
0.1479	-0.00068832	-0.0657689
0.148	-0.000694866	-0.0651432
0.1481	-0.000701348	-0.0645137
0.1482	-0.000707768	-0.0638801
0.1483	-0.000714124	-0.0632427
0.1484	-0.000720417	-0.0626014
0.1485	-0.000726645	-0.0619563
0.1486	-0.000732808	-0.0613074
0.1487	-0.000738906	-0.0606547
0.1488	-0.000744939	-0.0599984
0.1489	-0.000750905	-0.0593384
0.149	-0.000756806	-0.0586748
0.1491	-0.00076264	-0.0580076
0.1492	-0.000768407	-0.0573369
0.1493	-0.000774108	-0.0566627
0.1494	-0.00077974	-0.055985
0.1495	-0.000785304	-0.055304
0.1496	-0.000790801	-0.0546196
0.1497	-0.000796228	-0.0539319
0.1498	-0.000801587	-0.0532409
0.1499	-0.000806876	-0.0525467
0.15	-0.000812096	-0.0518493
0.1501	-0.000817246	-0.0511487
0.1502	-0.000822326	-0.0504451
0.1503	-0.000827335	-0.0497384
0.1504	-0.000832273	-0.0490287
0.1505	-0.000837141	-0.0483161
0.1506	-0.000841936	-0.0476006
0.1507	-0.000846661	-0.0468822
0.1508	-0.000851313	-0.0461609
0.1509	-0.000855893	-0.0454369
0.151	-0.0008604	-0.0447102
0.1511	-0.000864835	-0.0439808
0.1512	-0.000869196	-0.0432487
0.1513	-0.000873484	-0.0425141
0.1514	-0.000877699	-0.0417769
0.1515	-0.00088184	-0.0410372
0.1516	-0.000885906	-0.0402951
0.1517	-0.000889899	-0.0395505
0.1518	-0.000893816	-0.0388037
0.1519	-0.000897659	-0.0380545
0.152	-0.000901427	-0.037303
0.1521	-0.00090512	-0.0365494
0.1522	-0.000908737	-0.0357936
0.1523	-0.000912278	-0.0350356
0.1524	-0.000915744	-0.0342756
0.1525	-0.000919133	-0.0335136
0.1526	-0.000922447	-0.0327496
0.1527	-0.000925683	-0.0319837
0.1528	-0.000928843	-0.031216
0.1529	-0.000931926	-0.0304464
0.153	-0.000934932	-0.029675
0.1531	-0.000937861	-0.0289019
0.1532	-0.000940713	-0.0281271
0.1533	-0.000943487	-0.0273507
0.1534	-0.000946183	-0.0265728
0.1535	-0.000948801	-0.0257933
0.1536	-0.000951342	-0.0250123
0.1537	-0.000953804	-0.0242299
0.1538	-0.000956187	-0.0234462
0.1539	-0.000958493	-0.0226611
0.154	-0.00096072	-0.0218747
0.1541	-0.000962868	-0.0210871
0.1542	-0.000964937	-0.0202983
0.1543	-0.000966927	-0.0195084
0.1544	-0.000968839	-0.0187175
0.1545	-0.000970671	-0.0179255
0.1546	-0.000972424	-0.0171325
0.1547	-0.000974097	-0.0163386
0.1548	-0.000975691	-0.0155438
0.1549	-0.000977206	-0.0147482
0.155	-0.000978641	-0.0139519
0.1551	-0.000979996	-0.0131548
0.1552	-0.000981272	-0.012357
0.1553	-0.000982468	-0.0115586
0.1554	-0.000983584	-0.0107597
0.1555	-0.00098462	-0.00996024
0.1556	-0.000985576	-0.00916032
0.1557	-0.000986452	-0.00835998
0.1558	-0.000987248	-0.00755928
0.1559	-0.000987964	-0.00675826
0.156	-0.000988599	-0.00595698
0.1561	-0.000989155	-0.00515549
0.1562	-0.00098963	-0.00435384
0.1563	-0.000990026	-0.00355208
0.1564	-0.000990341	-0.00275027
0.1565	-0.000990576	-0.00194844
0.1566	-0.000990731	-0.00114667
0.1567	-0.000990805	-0.000344985
0.1568	-0.0009908	0.000456549
0.1569	-0.000990714	0.00125788
0.157	-0.000990548	0.00205897
0.1571	-0.000990302	0.00285976
0.1572	-0.000989976	0.00366019
0.1573	-0.00098957	0.00446022
0.1574	-0.000989084	0.0052598
0.1575	-0.000988518	0.00605887
0.1576	-0.000987872	0.00685739
0.1577	-0.000987147	0.0076553
0.1578	-0.000986341	0.00845256
0.1579	-0.000985456	0.0092491
0.158	-0.000984491	0.0100449
0.1581	-0.000983447	0.0108399
0.1582	-0.000982323	0.011634
0.1583	-0.00098112	0.0124272
0.1584	-0.000979838	0.0132194
