0.081	0.00182734	-0.0951133
0.0811	0.00181782	-0.0953441
0.0812	0.00180827	-0.0955728
0.0813	0.0017987	-0.0957993
0.0814	0.00178911	-0.0960237
0.0815	0.0017795	-0.0962459
0.0816	0.00176986	-0.0964659
0.0817	0.00176021	-0.0966837
0.0818	0.00175053	-0.0968993
0.0819	0.00174083	-0.0971127
0.082	0.00173111	-0.0973239
0.0821	0.00172136	-0.097533
0.0822	0.0017116	-0.0977398
0.0823	0.00170181	-0.0979443
0.0824	0.00169201	-0.0981467
0.0825	0.00168219	-0.0983468
0.0826	0.00167234	-0.0985447
0.0827	0.00166248	-0.0987404
0.0828	0.00165259	-0.0989338
0.0829	0.00164269	-0.099125
0.083	0.00163277	-0.0993139
0.0831	0.00162283	-0.0995005
0.0832	0.00161287	-0.0996849
0.0833	0.00160289	-0.099867
0.0834	0.00159289	-0.100047
0.0835	0.00158288	-0.100224
0.0836	0.00157285	-0.1004
0.0837	0.0015628	-0.100573
0.0838	0.00155274	-0.100743
0.0839	0.00154265	-0.100912
0.084	0.00153255	-0.101078
0.0841	0.00152244	-0.101242
0.0842	0.0015123	-0.101403
0.0843	0.00150216	-0.101562
0.0844	0.00149199	-0.101719
0.0845	0.00148181	-0.101874
0.0846	0.00147162	-0.102026
0.0847	0.00146141	-0.102176
0.0848	0.00145118	-0.102323
0.0849	0.00144094	-0.102468
0.085	0.00143069	-0.102611
0.0851	0.00142042	-0.102752
0.0852	0.00141014	-0.10289
0.0853	0.00139984	-0.103026
0.0854	0.00138953	-0.103159
0.0855	0.00137921	-0.10329
0.0856	0.00136888	-0.103419
0.0857	0.00135853	-0.103545
0.0858	0.00134817	-0.103669
0.0859	0.00133779	-0.103791
0.086	0.00132741	-0.10391
0.0861	0.00131701	-0.104027
0.0862	0.0013066	-0.104141
0.0863	0.00129618	-0.104253
0.0864	0.00128575	-0.104363
0.0865	0.00127531	-0.10447
0.0866	0.00126486	-0.104575
0.0867	0.0012544	-0.104677
0.0868	0.00124392	-0.104777
0.0869	0.00123344	-0.104875
0.087	0.00122295	-0.10497
0.0871	0.00121245	-0.105063
0.0872	0.00120194	-0.105154
0.0873	0.00119142	-0.105242
0.0874	0.00118089	-0.105327
0.0875	0.00117035	-0.10541
0.0876	0.00115981	-0.105491
0.0877	0.00114925	-0.105569
0.0878	0.00113869	-0.105645
0.0879	0.00112812	-0.105719
0.088	0.00111755	-0.10579
0.0881	0.00110697	-0.105859
0.0882	0.00109638	-0.105925
0.0883	0.00108578	-0.105988
0.0884	0.00107518	-0.10605
0.0885	0.00106457	-0.106109
0.0886	0.00105396	-0.106165
0.0887	0.00104334	-0.106219
0.0888	0.00103271	-0.106271
0.0889	0.00102208	-0.10632
0.089	0.00101145	-0.106366
0.0891	0.00100081	-0.10641
0.0892	0.000990168	-0.106452
0.0893	0.000979521	-0.106491
0.0894	0.00096887	-0.106528
0.0895	0.000958216	-0.106563
0.0896	0.000947558	-0.106595
0.0897	0.000936897	-0.106624
0.0898	0.000926233	-0.106651
0.0899	0.000915567	-0.106676
0.09	0.000904898	-0.106698
0.0901	0.000894227	-0.106717
0.0902	0.000883555	-0.106734
0.0903	0.00087288	-0.106749
0.0904	0.000862205	-0.106761
0.0905	0.000851528	-0.106771
0.0906	0.000840851	-0.106778
0.0907	0.000830173	-0.106783
0.0908	0.000819494	-0.106786
0.0909	0.000808816	-0.106786
0.091	0.000798137	-0.106783
0.0911	0.000787459	-0.106778
0.0912	0.000776782	-0.106771
0.0913	0.000766105	-0.106761
0.0914	0.00075543	-0.106748
0.0915	0.000744755	-0.106733
0.0916	0.000734083	-0.106716
0.0917	0.000723412	-0.106696
0.0918	0.000712744	-0.106674
0.0919	0.000702078	-0.106649
0.092	0.000691414	-0.106622
0.0921	0.000680753	-0.106593
0.0922	0.000670096	-0.10656
0.0923	0.000659441	-0.106526
0.0924	0.00064879	-0.106489
0.0925	0.000638144	-0.106449
0.0926	0.000627501	-0.106407
0.0927	0.000616862	-0.106363
0.0928	0.000606228	-0.106316
0.0929	0.000595599	-0.106267
0.093	0.000584975	-0.106215
0.0931	0.000574356	-0.106161
0.0932	0.000563743	-0.106104
0.0933	0.000553135	-0.106045
0.0934	0.000542534	-0.105983
0.0935	0.000531939	-0.105919
0.0936	0.00052135	-0.105853
0.0937	0.000510768	-0.105784
0.0938	0.000500193	-0.105713
0.0939	0.000489626	-0.105639
0.094	0.000479066	-0.105563
0.0941	0.000468513	-0.105484
0.0942	0.000457969	-0.105403
0.0943	0.000447433	-0.105319
0.0944	0.000436905	-0.105233
0.0945	0.000426386	-0.105145
0.0946	0.000415876	-0.105054
0.0947	0.000405375	-0.104961
0.0948	0.000394884	-0.104865
0.0949	0.000384403	-0.104767
0.095	0.000373931	-0.104666
0.0951	0.000363469	-0.104563
0.0952	0.000353018	-0.104458
0.0953	0.000342578	-0.10435
0.0954	0.000332148	-0.10424
0.0955	0.00032173	-0.104127
0.0956	0.000311323	-0.104012
0.0957	0.000300928	-0.103895
0.0958	0.000290544	-0.103775
0.0959	0.000280173	-0.103653
0.096	0.000269814	-0.103528
0.0961	0.000259467	-0.103401
0.0962	0.000249134	-0.103272
0.0963	0.000238813	-0.10314
0.0964	0.000228506	-0.103006
0.0965	0.000218212	-0.102869
0.0966	0.000207932	-0.10273
0.0967	0.000197666	-0.102589
0.0968	0.000187414	-0.102445
0.0969	0.000177177	-0.102299
0.097	0.000166955	-0.10215
0.0971	0.000156747	-0.102
0.0972	0.000146555	-0.101847
0.0973	0.000136378	-0.101691
0.0974	0.000126217	-0.101533
0.0975	0.000116071	-0.101373
0.0976	0.000105942	-0.10121
0.0977	9.58294e-005	-0.101046
0.0978	8.57332e-005	-0.100878
0.0979	7.56538e-005	-0.100709
0.098	6.55915e-005	-0.100537
0.0981	5.55465e-005	-0.100363
0.0982	4.5519e-005	-0.100186
0.0983	3.55093e-005	-0.100007
0.0984	2.55176e-005	-0.0998263
0.0985	1.55441e-005	-0.0996429
0.0986	5.58907e-006	-0.0994572
0.0987	-4.34727e-006	-0.0992691
0.0988	-1.42647e-005	-0.0990788
0.0989	-2.4163e-005	-0.0988862
0.099	-3.40418e-005	-0.0986913
0.0991	-4.39011e-005	-0.0984941
0.0992	-5.37406e-005	-0.0982947
0.0993	-6.356e-005	-0.098093
0.0994	-7.33591e-005	-0.097889
0.0995	-8.31377e-005	-0.0976828
0.0996	-9.28956e-005	-0.0974743
0.0997	-0.000102633	-0.0972635
0.0998	-0.000112348	-0.0970506
0.0999	-0.000122043	-0.0968353
0.1	-0.000131715	-0.0966179
0.1001	-0.000141366	-0.0963982
0.1002	-0.000150995	-0.0961763
0.1003	-0.000160601	-0.0959522
0.1004	-0.000170185	-0.0957259
0.1005	-0.000179746	-0.0954973
0.1006	-0.000189285	-0.0952666
0.1007	-0.0001988	-0.0950337
0.1008	-0.000208291	-0.0947985
0.1009	-0.000217759	-0.0945612
0.101	-0.000227203	-0.0943218
0.1011	-0.000236623	-0.0940801
0.1012	-0.000246019	-0.0938363
0.1013	-0.000255391	-0.0935903
0.1014	-0.000264737	-0.0933421
0.1015	-0.000274059	-0.0930919
0.1016	-0.000283356	-0.0928394
0.1017	-0.000292627	-0.0925849
0.1018	-0.000301873	-0.0923282
0.1019	-0.000311092	-0.0920693
0.102	-0.000320286	-0.0918084
0.1021	-0.000329454	-0.0915454
0.1022	-0.000338595	-0.0912802
0.1023	-0.00034771	-0.091013
0.1024	-0.000356798	-0.0907436
0.1025	-0.000365859	-0.0904722
0.1026	-0.000374892	-0.0901987
0.1027	-0.000383898	-0.0899231
0.1028	-0.000392877	-0.0896454
0.1029	-0.000401827	-0.0893657
0.103	-0.00041075	-0.089084
0.1031	-0.000419644	-0.0888002
0.1032	-0.00042851	-0.0885143
0.1033	-0.000437347	-0.0882265
0.1034	-0.000446155	-0.0879366
0.1035	-0.000454934	-0.0876446
0.1036	-0.000463684	-0.0873507
0.1037	-0.000472404	-0.0870548
0.1038	-0.000481095	-0.0867569
0.1039	-0.000489755	-0.0864569
0.104	-0.000498386	-0.0861551
0.1041	-0.000506986	-0.0858512
0.1042	-0.000515556	-0.0855454
0.1043	-0.000524095	-0.0852376
0.1044	-0.000532604	-0.0849278
0.1045	-0.000541081	-0.0846161
0.1046	-0.000549527	-0.0843025
0.1047	-0.000557941	-0.083987
0.1048	-0.000566324	-0.0836695
0.1049	-0.000574675	-0.0833501
0.105	-0.000582994	-0.0830288
0.1051	-0.000591281	-0.0827056
0.1052	-0.000599535	-0.0823805
0.1053	-0.000607757	-0.0820536
0.1054	-0.000615946	-0.0817247
0.1055	-0.000624102	-0.081394
0.1056	-0.000632225	-0.0810615
0.1057	-0.000640314	-0.0807271
0.1058	-0.00064837	-0.0803908
0.1059	-0.000656392	-0.0800528
0.106	-0.00066438	-0.0797129
0.1061	-0.000672335	-0.0793711
0.1062	-0.000680255	-0.0790276
0.1063	-0.00068814	-0.0786823
0.1064	-0.000695991	-0.0783352
0.1065	-0.000703807	-0.0779863
0.1066	-0.000711588	-0.0776356
0.1067	-0.000719334	-0.0772831
0.1068	-0.000727045	-0.0769289
0.1069	-0.00073472	-0.076573
0.107	-0.000742359	-0.0762153
0.1071	-0.000749963	-0.0758559
0.1072	-0.00075753	-0.0754948
0.1073	-0.000765062	-0.0751319
0.1074	-0.000772557	-0.0747673
0.1075	-0.000780015	-0.0744011
0.1076	-0.000787437	-0.0740332
0.1077	-0.000794822	-0.0736635
0.1078	-0.00080217	-0.0732923
0.1079	-0.00080948	-0.0729193
0.108	-0.000816753	-0.0725447
0.1081	-0.000823989	-0.0721685
0.1082	-0.000831187	-0.0717906
0.1083	-0.000838347	-0.0714112
0.1084	-0.000845469	-0.0710301
0.1085	-0.000852553	-0.0706474
0.1086	-0.000859599	-0.0702631
0.1087	-0.000866606	-0.0698772
0.1088	-0.000873574	-0.0694897
0.1089	-0.000880504	-0.0691007
0.109	-0.000887394	-0.0687101
0.1091	-0.000894246	-0.068318
0.1092	-0.000901058	-0.0679243
0.1093	-0.00090783	-0.0675292
0.1094	-0.000914563	-0.0671324
0.1095	-0.000921257	-0.0667342
0.1096	-0.00092791	-0.0663345
0.1097	-0.000934524	-0.0659333
0.1098	-0.000941097	-0.0655306
0.1099	-0.00094763	-0.0651265
0.11	-0.000954122	-0.0647209
0.1101	-0.000960574	-0.0643138
0.1102	-0.000966985	-0.0639054
0.1103	-0.000973355	-0.0634954
0.1104	-0.000979684	-0.0630841
0.1105	-0.000985972	-0.0626713
0.1106	-0.000992218	-0.0622572
0.1107	-0.000998423	-0.0618417
0.1108	-0.00100459	-0.0614248
0.1109	-0.00101071	-0.0610065
0.111	-0.00101679	-0.0605868
0.1111	-0.00102283	-0.0601659
0.1112	-0.00102882	-0.0597436
0.1113	-0.00103477	-0.0593199
0.1114	-0.00104068	-0.0588949
0.1115	-0.00104655	-0.0584687
0.1116	-0.00105238	-0.0580411
0.1117	-0.00105816	-0.0576123
0.1118	-0.0010639	-0.0571822
0.1119	-0.0010696	-0.0567508
0.112	-0.00107525	-0.0563181
0.1121	-0.00108086	-0.0558843
0.1122	-0.00108643	-0.0554492
0.1123	-0.00109195	-0.0550128
0.1124	-0.00109743	-0.0545753
0.1125	-0.00110287	-0.0541366
0.1126	-0.00110826	-0.0536966
0.1127	-0.00111361	-0.0532555
0.1128	-0.00111891	-0.0528133
0.1129	-0.00112417	-0.0523698
0.113	-0.00112938	-0.0519253
0.1131	-0.00113455	-0.0514796
0.1132	-0.00113968	-0.0510328
0.1133	-0.00114476	-0.0505848
0.1134	-0.0011498	-0.0501358
0.1135	-0.00115479	-0.0496857
0.1136	-0.00115973	-0.0492345
0.1137	-0.00116463	-0.0487822
0.1138	-0.00116949	-0.0483289
0.1139	-0.0011743	-0.0478745
0.114	-0.00117906	-0.0474191
0.1141	-0.00118378	-0.0469626
0.1142	-0.00118846	-0.0465052
0.1143	-0.00119308	-0.0460468
0.1144	-0.00119767	-0.0455873
0.1145	-0.0012022	-0.0451269
0.1146	-0.00120669	-0.0446656
0.1147	-0.00121113	-0.0442032
0.1148	-0.00121553	-0.04374
0.1149	-0.00121988	-0.0432757
0.115	-0.00122419	-0.0428106
0.1151	-0.00122844	-0.0423446
0.1152	-0.00123266	-0.0418777
0.1153	-0.00123682	-0.0414098
0.1154	-0.00124094	-0.0409411
0.1155	-0.00124501	-0.0404716
0.1156	-0.00124903	-0.0400012
0.1157	-0.00125301	-0.0395299
0.1158	-0.00125694	-0.0390579
0.1159	-0.00126082	-0.038585
0.116	-0.00126465	-0.0381113
0.1161	-0.00126844	-0.0376368
0.1162	-0.00127218	-0.0371615
0.1163	-0.00127587	-0.0366855
0.1164	-0.00127952	-0.0362087
0.1165	-0.00128312	-0.0357311
0.1166	-0.00128667	-0.0352529
0.1167	-0.00129017	-0.0347739
0.1168	-0.00129362	-0.0342941
0.1169	-0.00129703	-0.0338137
0.117	-0.00130038	-0.0333326
0.1171	-0.00130369	-0.0328509
0.1172	-0.00130695	-0.0323684
0.1173	-0.00131017	-0.0318853
0.1174	-0.00131333	-0.0314016
0.1175	-0.00131645	-0.0309172
0.1176	-0.00131951	-0.0304323
0.1177	-0.00132253	-0.0299467
0.1178	-0.0013255	-0.0294605
0.1179	-0.00132842	-0.0289738
0.118	-0.0013313	-0.0284865
0.1181	-0.00133412	-0.0279986
0.1182	-0.0013369	-0.0275102
0.1183	-0.00133962	-0.0270212
0.1184	-0.0013423	-0.0265317
0.1185	-0.00134493	-0.0260418
0.1186	-0.00134751	-0.0255513
0.1187	-0.00135004	-0.0250603
0.1188	-0.00135252	-0.0245689
0.1189	-0.00135495	-0.024077
0.119	-0.00135734	-0.0235847
0.1191	-0.00135967	-0.0230919
0.1192	-0.00136196	-0.0225988
0.1193	-0.00136419	-0.0221052
0.1194	-0.00136638	-0.0216112
0.1195	-0.00136851	-0.0211168
0.1196	-0.0013706	-0.020622
0.1197	-0.00137264	-0.0201269
0.1198	-0.00137463	-0.0196314
0.1199	-0.00137656	-0.0191356
0.12	-0.00137845	-0.0186395
0.1201	-0.00138029	-0.018143
0.1202	-0.00138208	-0.0176463
0.1203	-0.00138382	-0.0171493
0.1204	-0.00138551	-0.016652
0.1205	-0.00138715	-0.0161544
0.1206	-0.00138874	-0.0156566
0.1207	-0.00139028	-0.0151585
0.1208	-0.00139177	-0.0146602
0.1209	-0.00139321	-0.0141617
0.121	-0.00139461	-0.013663
0.1211	-0.00139595	-0.0131641
0.1212	-0.00139724	-0.012665
0.1213	-0.00139848	-0.0121658
0.1214	-0.00139967	-0.0116664
0.1215	-0.00140081	-0.0111669
0.1216	-0.0014019	-0.0106672
0.1217	-0.00140295	-0.0101674
0.1218	-0.00140394	-0.00966755
0.1219	-0.00140488	-0.00916758
0.122	-0.00140577	-0.00866753
0.1221	-0.00140661	-0.00816741
0.1222	-0.00140741	-0.00766724
0.1223	-0.00140815	-0.00716703
0.1224	-0.00140884	-0.00666678
0.1225	-0.00140948	-0.00616652
0.1226	-0.00141007	-0.00566626
0.1227	-0.00141061	-0.005166
0.1228	-0.00141111	-0.00466577
0.1229	-0.00141155	-0.00416556
0.123	-0.00141194	-0.0036654
0.1231	-0.00141228	-0.0031653
0.1232	-0.00141257	-0.00266527
0.1233	-0.00141281	-0.00216532
0.1234	-0.001413	-0.00166546
0.1235	-0.00141315	-0.00116571
0.1236	-0.00141324	-0.000666074
0.1237	-0.00141328	-0.000166573
0.1238	-0.00141327	0.000332785
0.1239	-0.00141321	0.000831987
0.124	-0.0014131	0.00133102
0.1241	-0.00141295	0.00182987
0.1242	-0.00141274	0.00232854
0.1243	-0.00141248	0.00282699
0.1244	-0.00141217	0.00332523
0.1245	-0.00141182	0.00382324
0.1246	-0.00141141	0.004321
0.1247	-0.00141095	0.00481852
0.1248	-0.00141045	0.00531576
0.1249	-0.00140989	0.00581273
0.125	-0.00140928	0.00630941
0.1251	-0.00140863	0.00680578
0.1252	-0.00140792	0.00730183
0.1253	-0.00140717	0.00779756
0.1254	-0.00140636	0.00829295
0.1255	-0.00140551	0.00878799
0.1256	-0.0014046	0.00928266
0.1257	-0.00140365	0.00977695
0.1258	-0.00140265	0.0102709
0.1259	-0.0014016	0.0107644
0.126	-0.0014005	0.0112575
0.1261	-0.00139935	0.0117501
0.1262	-0.00139815	0.0122423
0.1263	-0.0013969	0.0127341
0.1264	-0.0013956	0.0132254
0.1265	-0.00139425	0.0137163
0.1266	-0.00139286	0.0142066
0.1267	-0.00139141	0.0146965
0.1268	-0.00138992	0.0151858
0.1269	-0.00138837	0.0156747
0.127	-0.00138678	0.0161629
0.1271	-0.00138514	0.0166507
0.1272	-0.00138345	0.0171379
0.1273	-0.00138171	0.0176245
0.1274	-0.00137993	0.0181105
0.1275	-0.00137809	0.0185959
0.1276	-0.00137621	0.0190808
0.1277	-0.00137428	0.019565
0.1278	-0.00137229	0.0200486
0.1279	-0.00137027	0.0205315
0.128	-0.00136819	0.0210138
0.1281	-0.00136606	0.0214954
0.1282	-0.00136389	0.0219763
0.1283	-0.00136167	0.0224566
0.1284	-0.0013594	0.0229361
0.1285	-0.00135708	0.0234149
0.1286	-0.00135472	0.023893
0.1287	-0.0013523	0.0243704
0.1288	-0.00134984	0.024847
0.1289	-0.00134733	0.0253229
0.129	-0.00134478	0.0257979
0.1291	-0.00134217	0.0262722
0.1292	-0.00133952	0.0267457
0.1293	-0.00133682	0.0272184
0.1294	-0.00133408	0.0276903
0.1295	-0.00133129	0.0281613
0.1296	-0.00132845	0.0286315
0.1297	-0.00132556	0.0291009
0.1298	-0.00132263	0.0295693
0.1299	-0.00131965	0.0300369
0.13	-0.00131662	0.0305036
0.1301	-0.00131354	0.0309694
0.1302	-0.00131042	0.0314343
0.1303	-0.00130726	0.0318983
0.1304	-0.00130405	0.0323613
0.1305	-0.00130079	0.0328234
0.1306	-0.00129748	0.0332845
0.1307	-0.00129413	0.0337447
0.1308	-0.00129073	0.0342039
0.1309	-0.00128729	0.0346621
0.131	-0.0012838	0.0351192
0.1311	-0.00128026	0.0355754
0.1312	-0.00127668	0.0360305
0.1313	-0.00127306	0.0364846
0.1314	-0.00126939	0.0369377
0.1315	-0.00126567	0.0373897
0.1316	-0.00126191	0.0378406
0.1317	-0.0012581	0.0382905
0.1318	-0.00125425	0.0387392
0.1319	-0.00125035	0.0391868
0.132	-0.00124641	0.0396334
0.1321	-0.00124243	0.0400788
0.1322	-0.0012384	0.040523
0.1323	-0.00123432	0.0409661
0.1324	-0.00123021	0.0414081
0.1325	-0.00122604	0.0418489
0.1326	-0.00122184	0.0422885
0.1327	-0.00121758	0.0427269
0.1328	-0.00121329	0.0431641
0.1329	-0.00120895	0.0436001
0.133	-0.00120457	0.0440348
0.1331	-0.00120014	0.0444684
0.1332	-0.00119568	0.0449007
0.1333	-0.00119116	0.0453317
0.1334	-0.00118661	0.0457615
0.1335	-0.00118201	0.0461899
0.1336	-0.00117737	0.0466171
0.1337	-0.00117269	0.047043
0.1338	-0.00116796	0.0474676
0.1339	-0.0011632	0.0478909
0.134	-0.00115839	0.0483128
0.1341	-0.00115353	0.0487334
0.1342	-0.00114864	0.0491527
0.1343	-0.0011437	0.0495706
0.1344	-0.00113872	0.0499871
0.1345	-0.00113371	0.0504022
0.1346	-0.00112864	0.0508159
0.1347	-0.00112354	0.0512283
0.1348	-0.0011184	0.0516392
0.1349	-0.00111321	0.0520487
0.135	-0.00110799	0.0524568
0.1351	-0.00110272	0.0528634
0.1352	-0.00109742	0.0532686
0.1353	-0.00109207	0.0536723
0.1354	-0.00108668	0.0540745
0.1355	-0.00108125	0.0544753
0.1356	-0.00107579	0.0548745
0.1357	-0.00107028	0.0552723
0.1358	-0.00106473	0.0556685
0.1359	-0.00105915	0.0560632
0.136	-0.00105352	0.0564564
0.1361	-0.00104785	0.0568481
0.1362	-0.00104215	0.0572382
0.1363	-0.00103641	0.0576267
0.1364	-0.00103063	0.0580137
0.1365	-0.0010248	0.058399
0.1366	-0.00101895	0.0587828
0.1367	-0.00101305	0.059165
0.1368	-0.00100711	0.0595456
0.1369	-0.00100114	0.0599246
0.137	-0.000995128	0.0603019
0.1371	-0.000989079	0.0606776
0.1372	-0.000982992	0.0610517
0.1373	-0.000976868	0.0614241
0.1374	-0.000970707	0.0617948
0.1375	-0.000964509	0.0621639
0.1376	-0.000958275	0.0625313
0.1377	-0.000952003	0.062897
0.1378	-0.000945695	0.063261
0.1379	-0.000939351	0.0636232
0.138	-0.000932971	0.0639838
0.1381	-0.000926554	0.0643426
0.1382	-0.000920102	0.0646997
0.1383	-0.000913614	0.0650551
0.1384	-0.000907091	0.0654087
0.1385	-0.000900533	0.0657605
0.1386	-0.000893939	0.0661106
0.1387	-0.000887311	0.0664589
0.1388	-0.000880647	0.0668054
0.1389	-0.00087395	0.0671501
0.139	-0.000867218	0.067493
0.1391	-0.000860451	0.0678341
0.1392	-0.000853651	0.0681733
0.1393	-0.000846817	0.0685108
0.1394	-0.000839949	0.0688464
0.1395	-0.000833047	0.0691801
0.1396	-0.000826113	0.069512
0.1397	-0.000819145	0.069842
0.1398	-0.000812144	0.0701702
0.1399	-0.000805111	0.0704964
0.14	-0.000798045	0.0708208
0.1401	-0.000790947	0.0711433
0.1402	-0.000783817	0.0714639
0.1403	-0.000776654	0.0717826
0.1404	-0.00076946	0.0720993
0.1405	-0.000762234	0.0724142
0.1406	-0.000754977	0.0727271
0.1407	-0.000747689	0.073038
0.1408	-0.00074037	0.073347
0.1409	-0.00073302	0.0736541
0.141	-0.000725639	0.0739591
0.1411	-0.000718228	0.0742623
0.1412	-0.000710787	0.0745634
0.1413	-0.000703315	0.0748625
0.1414	-0.000695814	0.0751597
0.1415	-0.000688283	0.0754548
0.1416	-0.000680723	0.0757479
0.1417	-0.000673134	0.076039
0.1418	-0.000665516	0.0763281
0.1419	-0.000657868	0.0766152
0.142	-0.000650193	0.0769002
0.1421	-0.000642488	0.0771832
0.1422	-0.000634756	0.0774641
0.1423	-0.000626996	0.077743
0.1424	-0.000619208	0.0780198
0.1425	-0.000611392	0.0782945
0.1426	-0.000603549	0.0785671
0.1427	-0.000595678	0.0788377
0.1428	-0.000587781	0.0791062
0.1429	-0.000579857	0.0793725
0.143	-0.000571907	0.0796368
0.1431	-0.00056393	0.0798989
0.1432	-0.000555927	0.080159
0.1433	-0.000547898	0.0804169
0.1434	-0.000539844	0.0806726
0.1435	-0.000531764	0.0809263
0.1436	-0.000523659	0.0811778
0.1437	-0.000515528	0.0814271
0.1438	-0.000507373	0.0816743
0.1439	-0.000499194	0.0819193
0.144	-0.000490989	0.0821622
0.1441	-0.000482761	0.0824029
0.1442	-0.000474509	0.0826414
0.1443	-0.000466233	0.0828777
0.1444	-0.000457933	0.0831118
0.1445	-0.000449611	0.0833437
0.1446	-0.000441265	0.0835734
0.1447	-0.000432896	0.083801
0.1448	-0.000424505	0.0840263
0.1449	-0.000416091	0.0842493
0.145	-0.000407655	0.0844702
0.1451	-0.000399197	0.0846888
0.1452	-0.000390717	0.0849052
0.1453	-0.000382216	0.0851193
0.1454	-0.000373693	0.0853312
0.1455	-0.00036515	0.0855409
0.1456	-0.000356585	0.0857483
0.1457	-0.000348	0.0859534
0.1458	-0.000339395	0.0861563
0.1459	-0.000330769	0.0863568
0.146	-0.000322123	0.0865552
0.1461	-0.000313458	0.0867512
0.1462	-0.000304773	0.0869449
0.1463	-0.000296069	0.0871364
0.1464	-0.000287346	0.0873255
0.1465	-0.000278604	0.0875124
0.1466	-0.000269844	0.0876969
0.1467	-0.000261065	0.0878792
0.1468	-0.000252268	0.0880591
0.1469	-0.000243453	0.0882367
0.147	-0.000234621	0.088412
0.1471	-0.000225771	0.088585
0.1472	-0.000216904	0.0887556
0.1473	-0.00020802	0.0889239
0.1474	-0.000199119	0.0890898
0.1475	-0.000190202	0.0892534
0.1476	-0.000181268	0.0894147
0.1477	-0.000172319	0.0895736
0.1478	-0.000163354	0.0897302
0.1479	-0.000154373	0.0898844
0.148	-0.000145377	0.0900362
0.1481	-0.000136366	0.0901857
0.1482	-0.00012734	0.0903328
0.1483	-0.000118299	0.0904775
0.1484	-0.000109244	0.0906198
0.1485	-0.000100175	0.0907598
0.1486	-9.10926e-005	0.0908974
0.1487	-8.19961e-005	0.0910326
0.1488	-7.28861e-005	0.0911654
0.1489	-6.37631e-005	0.0912958
0.149	-5.46271e-005	0.0914238
0.1491	-4.54784e-005	0.0915494
0.1492	-3.63173e-005	0.0916727
0.1493	-2.71439e-005	0.0917935
0.1494	-1.79586e-005	0.0919119
0.1495	-8.76164e-006	0.0920278
0.1496	4.46847e-007	0.0921414
0.1497	9.66657e-006	0.0922526
0.1498	1.88973e-005	0.0923613
0.1499	2.81387e-005	0.0924676
0.15	3.73907e-005	0.0925715
0.1501	4.6653e-005	0.092673
0.1502	5.59252e-005	0.092772
0.1503	6.52073e-005	0.0928686
0.1504	7.44989e-005	0.0929627
0.1505	8.37997e-005	0.0930545
0.1506	9.31097e-005	0.0931438
0.1507	0.000102428	0.0932306
0.1508	0.000111756	0.093315
0.1509	0.000121091	0.093397
0.151	0.000130435	0.0934765
0.1511	0.000139787	0.0935535
0.1512	0.000149146	0.0936282
0.1513	0.000158512	0.0937003
0.1514	0.000167886	0.09377
0.1515	0.000177266	0.0938373
0.1516	0.000186653	0.0939021
0.1517	0.000196046	0.0939644
0.1518	0.000205446	0.0940243
0.1519	0.000214851	0.0940817
0.152	0.000224262	0.0941366
0.1521	0.000233678	0.0941891
0.1522	0.0002431	0.0942391
0.1523	0.000252526	0.0942867
0.1524	0.000261957	0.0943317
0.1525	0.000271392	0.0943744
0.1526	0.000280832	0.0944145
0.1527	0.000290275	0.0944522
0.1528	0.000299722	0.0944874
0.1529	0.000309173	0.0945201
0.153	0.000318626	0.0945504
0.1531	0.000328083	0.0945782
0.1532	0.000337542	0.0946035
0.1533	0.000347003	0.0946263
0.1534	0.000356467	0.0946467
0.1535	0.000365932	0.0946645
0.1536	0.0003754	0.09468
0.1537	0.000384868	0.0946929
0.1538	0.000394338	0.0947033
0.1539	0.000403809	0.0947113
0.154	0.00041328	0.0947168
0.1541	0.000422752	0.0947198
0.1542	0.000432224	0.0947204
0.1543	0.000441696	0.0947185
0.1544	0.000451168	0.0947141
0.1545	0.000460639	0.0947072
0.1546	0.000470109	0.0946978
0.1547	0.000479578	0.094686
0.1548	0.000489046	0.0946717
0.1549	0.000498513	0.0946549
0.155	0.000507977	0.0946357
0.1551	0.00051744	0.0946139
0.1552	0.0005269	0.0945897
0.1553	0.000536358	0.0945631
0.1554	0.000545812	0.0945339
0.1555	0.000555264	0.0945023
0.1556	0.000564713	0.0944682
0.1557	0.000574158	0.0944317
0.1558	0.000583599	0.0943927
0.1559	0.000593036	0.0943512
0.156	0.000602469	0.0943072
0.1561	0.000611898	0.0942608
0.1562	0.000621321	0.0942119
0.1563	0.00063074	0.0941606
0.1564	0.000640153	0.0941068
0.1565	0.000649561	0.0940505
0.1566	0.000658963	0.0939918
0.1567	0.00066836	0.0939306
0.1568	0.000677749	0.093867
0.1569	0.000687133	0.0938009
0.157	0.00069651	0.0937324
0.1571	0.000705879	0.0936614
0.1572	0.000715242	0.093588
0.1573	0.000724597	0.0935121
0.1574	0.000733944	0.0934338
0.1575	0.000743283	0.0933531
0.1576	0.000752615	0.0932699
0.1577	0.000761937	0.0931842
0.1578	0.000771251	0.0930962
0.1579	0.000780556	0.0930057
0.158	0.000789852	0.0929127
0.1581	0.000799139	0.0928174
0.1582	0.000808416	0.0927196
0.1583	0.000817683	0.0926194
0.1584	0.00082694	0.0925168
0.1585	0.000836186	0.0924118
0.1586	0.000845422	0.0923043
0.1587	0.000854647	0.0921945
0.1588	0.000863861	0.0920822
0.1589	0.000873063	0.0919675
